season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,1,2025-08-28 04:00:00+00:00,San Diego State,Stony Brook,Snapdragon Stadium,False,76.46,2.8583066,0.0,42.67418357296163,25.2521268529279,14.986431266466337,0.0,10.265695586461565,medium,82.87,11.5,-0.97,True,no_location,10.265695586461565,0.5,34.25501587301589,10.132623015873016,44.38763888888891,34.2550158730159,0.9780470070237238,24.122392857142877,0.9560940140474476,High
2025,1,2025-08-28 19:00:00+00:00,Central Washington,Colorado Mesa,Tomlinson Stadium,False,86.53999999999999,2.2369356,0.0,52.75551256781088,29.912821405999367,18.735012911215307,0.0,11.17780849478406,medium,,,,True,,11.17780849478406,0.5,38.78160317460317,15.268091269841277,54.04969444444445,38.78160317460317,1.0,23.51351190476189,1.0,High
2025,1,2025-08-28 21:30:00+00:00,South Florida,Boise State,Raymond James Stadium,False,84.56,4.1010486,0.0,59.82830903012908,21.33740664772113,40.96944703488598,0.0,-19.63204038716485,medium,82.26,0.0,-0.0,True,no_location,19.63204038716485,0.5,28.028448412698424,20.75993915343916,48.78838756613759,28.028448412698417,0.9351294330978235,7.268509259259265,0.870258866195647,High
2025,1,2025-08-28 22:00:00+00:00,Clarion,Wheeling,"Memorial Stadium (Clarion, PA)",False,57.74,8.077823,0.1,49.50559637248983,12.301428969489884,36.52048995631499,-0.5030040699999998,-24.219060986825102,medium,58.93,14.97,-1.51,False,,24.219060986825106,0.5,27.432260582010578,15.234425925925922,42.666686507936504,27.432260582010578,0.9310201167754137,12.197834656084655,0.8620402335508275,High
2025,1,2025-08-28 22:00:00+00:00,Rutgers,Ohio,SHI Stadium,False,69.98,6.337984199999999,0.0,53.71392298407405,17.26535376732463,33.05151267282656,-0.1204185779999999,-15.786158905501932,medium,65.61,5.75,-0.11,False,,15.786158905501932,0.5,30.7834007936508,31.13373015873016,61.91713095238096,30.7834007936508,0.9541183661215782,0.35032936507936085,0.9082367322431564,High
2025,1,2025-08-28 22:00:00+00:00,Youngstown State,Mercyhurst,Stambaugh Stadium,False,58.64,5.7787503000000005,0.0,49.50903764195696,28.50645228557508,20.725186048604417,-0.206087527,7.781266236970659,medium,60.91,3.44,-0.0,False,,7.781266236970662,0.5,30.244616402116407,14.756365079365084,45.00098148148149,30.244616402116407,0.9504047118327319,15.488251322751323,0.9008094236654638,High
2025,1,2025-08-28 22:00:00+00:00,Saginaw Valley State,Northeastern State,Harvey Randall Wickes Memorial Stadium,False,60.62,10.6254441,0.0,50.44154941968355,38.77973591090888,14.23876657488888,-0.5062899689999999,24.54096933601999,medium,,,,True,,24.540969336020005,0.5,32.035801587301584,19.218711399711403,51.25451298701299,32.03580158730159,0.9627507312230434,12.817090187590182,0.9255014624460869,High
2025,1,2025-08-28 22:00:00+00:00,Michigan Tech,Bemidji State,Sherman Field,False,55.4,4.7845567,0.0,53.252507944561785,18.104569792211905,32.32071908984766,-0.4600000000000002,-14.216149297635749,medium,,,,True,,14.216149297635752,0.5,32.67757804232808,18.850330687830688,51.52790873015877,32.677578042328065,0.9671742741506739,13.827247354497391,0.9343485483013478,High
2025,1,2025-08-28 22:00:00+00:00,Bowling Green,Lafayette,Doyt L. Perry Stadium,False,63.32,6.835081,0.0,46.939788374164536,27.37101142995177,22.9596377415296,-0.1651572899999999,4.411373688422174,medium,62.53,6.91,-0.29,False,,4.41137368842217,0.5,30.032813492063507,11.938701058201056,41.971514550264565,30.032813492063493,0.9489448276978777,18.09411243386245,0.8978896553957554,High
2025,1,2025-08-28 22:00:00+00:00,Marian College,Indianapolis,St. Vincent Health Field,False,,,,50.69878680111406,18.77847983611148,32.90735626946664,0.0,-14.128876433355163,medium,,,,True,,14.12887643335516,0.5,21.96783730158731,33.738306878306865,55.706144179894174,21.96783730158731,0.8933557388345026,11.770469576719556,0.7867114776690052,High
2025,1,2025-08-28 22:00:00+00:00,Indiana State,McKendree,Memorial Stadium,False,78.08,6.5865326,0.0,55.34710784051119,25.24878645723314,34.384930663264484,-0.142787934,-9.136144206031345,medium,,,,True,,9.136144206031343,0.5,31.403924603174605,26.280499999999996,57.684424603174605,31.403924603174612,0.9583954219212212,5.123424603174609,0.9167908438424424,High
2025,1,2025-08-28 23:00:00+00:00,UL Monroe,St. Francis (PA),Malone Stadium,False,71.42,13.048791,1.5,54.444585733738286,19.34714254700211,27.82485078721589,-0.72439119,-8.477708240213783,medium,84.18,10.36,-0.8,True,no_location,8.47770824021378,0.5,26.652005291005306,7.507302910052913,34.15930820105822,26.652005291005302,0.9256420871714293,19.144702380952392,0.8512841743428585,High
2025,1,2025-08-28 23:00:00+00:00,Akron,Wyoming,InfoCision Stadium,False,59.540000000000006,6.337984199999999,0.0,51.84428356765836,17.820205900940557,31.514097097172623,-0.1664185779999993,-13.693891196232066,medium,62.44,5.75,-0.11,False,,13.693891196232066,0.5,12.842126984126985,15.524128306878307,28.36625529100529,12.842126984126986,0.8211920529801324,2.682001322751322,0.6423841059602649,High
2025,1,2025-08-28 23:00:00+00:00,St. Thomas (MN),Lindenwood,O'Shaughnessy Stadium,False,74.66,7.3943149,0.0,44.09212153450378,19.12305154329045,23.7827080554682,-0.215488341,-4.65965651217774,medium,,,,True,,4.659656512177747,0.5,35.73065832315833,16.20148280423281,51.93214112739114,35.730658323158345,0.988218099579261,19.52917551892552,0.976436199158522,High
2025,1,2025-08-28 23:00:00+00:00,Eastern Illinois,Dayton,O'Brien Stadium,False,55.58,5.3437906,0.1,55.74064394979544,18.158220374512485,32.034016835980815,-0.4729411540000002,-13.87579646146833,medium,,,,True,,13.87579646146833,0.5,27.471138888888877,16.950568783068785,44.42170767195766,27.471138888888877,0.9312880914854281,10.520570105820092,0.8625761829708563,High
2025,1,2025-08-28 23:00:00+00:00,Drake,Upper Iowa University,Drake Stadium,False,79.16,3.3554034,0.0,46.859362427070856,24.784255907018665,20.06961067188236,0.0,4.714645235136306,medium,55.76,5.55,-0.12,False,,4.714645235136306,0.5,33.51305555555556,9.989460317460315,43.502515873015874,33.51305555555557,0.9729329314150312,23.523595238095247,0.9458658628300625,High
2025,1,2025-08-28 23:00:00+00:00,Delta State,Central Missouri,Parker Field at McCool Stadium,False,,,,65.75118725888153,35.79568872362276,30.104943984952744,0.0,5.690744738670016,medium,70.45,0.07,-0.0,False,,5.690744738670016,0.5,31.67145634920634,24.31135052910052,55.98280687830686,31.67145634920636,0.9602394256296878,7.360105820105822,0.9204788512593756,High
2025,1,2025-08-28 23:00:00+00:00,Northern Michigan,Minnesota State Moorhead,Superior Dome,False,54.32,7.6428633,0.0,53.467051614989856,17.650339068977924,34.66203106081517,-0.805857697,-17.01169199183724,medium,,,,True,,17.011691991837242,0.5,33.765530423280424,37.34102380952382,71.10655423280424,33.76553042328042,0.9746731532738756,3.5754933862433944,0.9493463065477512,High
2025,1,2025-08-28 23:00:00+00:00,Walsh,West Liberty,Tom Benson Hall of Fame Stadium,False,58.82,5.9030245,0.0,49.9187530766142,23.38842963799953,25.72578275037518,-0.1992722049999999,-2.337353112375652,medium,67.35,12.95,-1.19,False,,2.337353112375652,0.5,34.57345238095239,16.500000000000007,51.073452380952396,34.57345238095238,0.9802418796332584,18.073452380952382,0.9604837592665167,High
2025,1,2025-08-28 23:00:00+00:00,Wilson,Virginia St,Electric Supply Company Field,False,,,,52.30513292512636,23.39577299030893,29.962956007764834,0.0,-6.5671830174559,medium,71.62,18.41,-2.01,False,,6.567183017455903,0.5,17.346230519480507,25.615857142857138,42.962087662337645,17.346230519480503,0.8487054234413367,8.269626623376631,0.6974108468826734,High
2025,1,2025-08-28 23:00:00+00:00,NC State,East Carolina,Carter-Finley Stadium,False,71.06,3.106855,0.0,50.05336353790388,30.68569104166217,21.79456709722727,0.0,8.891123944434902,medium,76.21,11.5,-0.97,True,no_location,8.891123944434902,0.5,28.36861507936509,16.826428571428565,45.19504365079365,28.36861507936508,0.937474084168712,11.542186507936524,0.8749481683374241,High
2025,1,2025-08-28 23:00:00+00:00,UCF,Jacksonville State,FBC Mortgage Stadium,False,78.25999999999999,6.7108068,0.0,45.64377220341012,22.04043244341325,21.36257892289892,-0.153972612,0.6778535205143399,medium,79.92,17.27,-1.84,True,no_location,0.6778535205143292,0.5,21.94130952380953,17.979682539682543,39.92099206349207,21.941309523809533,0.8931728920459432,3.961626984126987,0.7863457840918864,High
2025,1,2025-08-28 23:00:00+00:00,University Of Charleston (WV),Livingstone,University of Charleston Stadium,False,72.14,0.9941936,0.0,57.31359681885306,45.721555047664616,8.283535789179892,0.0,37.43801925848472,medium,,,,True,,37.43801925848472,0.5,47.296424603174586,5.8165595238095245,53.11298412698411,47.296424603174586,1.0,41.47986507936506,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Delaware,Delaware State,Delaware Stadium,False,69.98,1.6155646,0.0,46.71218824236338,33.63225499108729,13.688661188846984,0.0,19.9435938022403,medium,61.83,0.0,-0.0,False,,19.9435938022403,0.5,52.6891970899471,9.58813636363636,62.27733345358346,52.68919708994709,1.0,43.10106072631074,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Seton Hill,Fairmont State,Offutt Field,False,64.04,6.7729439000000005,0.0,48.99879282334903,15.375920656730862,33.9052726891454,-0.159564951,-18.529352032414533,medium,66.9,12.66,-1.15,False,,18.529352032414536,0.5,20.11237830687831,22.524527777777777,42.63690608465609,20.112378306878313,0.8787503963280276,2.412149470899468,0.7575007926560553,High
2025,1,2025-08-28 23:00:00+00:00,Ferris State,Pittsburg St,Top Taggart Field,False,62.6,9.8797989,0.0,58.67338678784074,31.92292033416089,22.677780193175906,-0.4391819010000001,9.24514014098499,medium,,,,True,,9.245140140984983,0.5,35.976287037037046,17.97703968253968,53.95332671957672,35.97628703703706,0.9899111332697169,17.999247354497367,0.9798222665394338,High
2025,1,2025-08-28 23:00:00+00:00,Minnesota State Mankato,Northwest Missouri St,Blakeslee Stadium,False,75.92,4.9088309,0.0,46.21832914543544,26.216187691762148,21.643913369772736,0.0,4.572274321989411,medium,,,,True,,4.572274321989411,0.5,39.002912698412686,15.594432539682542,54.59734523809523,39.0029126984127,1.0,23.408480158730143,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Wayne State (NE),Nebraska-Kearney,"Memorial Stadium (Wayne, NE)",False,73.75999999999999,5.9651616,0.0,49.80137077792221,25.62970907013934,19.759596803427293,-0.086864544,5.870112266712049,medium,,,,True,,5.870112266712049,0.5,25.00742063492063,23.474511904761897,48.48193253968253,25.00742063492063,0.9143065344765073,1.5329087301587343,0.8286130689530147,High
2025,1,2025-08-28 23:05:00+00:00,East Stroudsburg University,Edinboro University,Eiler-Martin Stadium,True,66.92,4.4738712000000005,0.0,52.39533017994504,36.41414048091359,13.543556661111404,0.0,22.870583819802185,medium,,,,True,,22.870583819802185,0.5,24.209142857142865,19.085398268398286,43.29454112554115,24.209142857142858,0.9088042821104124,5.123744588744579,0.8176085642208248,High
2025,1,2025-08-28 23:30:00+00:00,University of Mary,Midland Lutheran College,MDU Resources Community Bowl,False,79.52,4.4738712000000005,0.0,52.5528321405691,22.74599621924472,28.82019910143208,0.0,-6.074202882187361,medium,,,,True,,6.074202882187361,0.5,25.673326719576707,19.13136279461279,44.8046895141895,25.6733267195767,0.9188963945877276,6.541963924963916,0.8377927891754553,High
2025,1,2025-08-28 23:30:00+00:00,Samford,West Georgia,Seibert Stadium,False,69.44,3.9146373,0.0,53.23652475931985,24.909459872809524,27.76839321007409,0.0,-2.8589333372645704,medium,63.82,9.62,-0.69,False,,2.858933337264567,0.5,19.203202380952376,29.685177248677235,48.88837962962961,19.20320238095238,0.8688752312453356,10.481974867724858,0.7377504624906712,High
2025,1,2025-08-28 23:30:00+00:00,Duke,Elon,Wallace Wade Stadium,False,69.25999999999999,1.3670162,0.0,47.73790020197873,29.21953844176512,19.334492256470494,0.0,9.88504618529462,medium,76.66,2.73,-0.0,False,,9.885046185294627,0.5,39.04529497354498,17.426568783068774,56.47186375661376,39.04529497354499,1.0,21.61872619047621,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Quincy,Concordia University St Paul,QU Stadium,False,78.98,2.4233469,0.0,58.081120783389245,41.59484012699101,14.713358264744947,0.0,26.881481862246066,medium,61.27,8.05,-0.46,False,,26.881481862246062,0.5,44.62118518518517,5.629839947089948,50.25102513227512,44.62118518518517,1.0,38.99134523809522,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Missouri,Central Arkansas,Memorial Stadium,False,78.08,6.5865326,0.0,50.40562675689012,26.527691547781863,19.742674731292013,-0.142787934,6.7850168164898506,medium,58.26,5.86,-0.15,False,,6.7850168164898506,0.5,53.69695105820105,9.874914021164024,63.571865079365075,53.69695105820106,1.0,43.82203703703703,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Oklahoma State,UT Martin,Boone Pickens Stadium,False,72.5,7.2079036,0.0,48.63034282204317,31.84120962159637,15.969235205822638,-0.198711324,15.871974415773732,medium,80.15,13.8,-1.32,True,,15.871974415773732,0.5,35.14697486772488,11.002711640211638,46.149686507936515,35.14697486772488,0.9841949715865848,24.144263227513242,0.9683899431731695,High
2025,1,2025-08-29 00:00:00+00:00,Black Hills State,Sioux Falls,Lyle Hare Stadium,False,67.28,4.4738712000000005,0.0,52.08181047907832,20.75952205077479,28.28447795792941,0.0,-7.52495590715462,medium,,,,True,,7.52495590715462,0.5,19.969440476190478,23.933062169312166,43.90250264550264,19.969440476190478,0.8771978533774797,3.963621693121688,0.7543957067549594,High
2025,1,2025-08-29 00:00:00+00:00,CSU Pueblo,South Dakota Mines,Neta and Eddie DeRose ThunderBowl,True,78.98,12.9245168,0.0,53.04448347362718,30.895432883833827,20.0563164556322,-0.713206512,10.839116428201631,medium,,,,True,,10.839116428201628,0.5,41.73185004810005,6.339634920634921,48.07148496873497,41.73185004810005,1.0,35.39221512746513,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Winona State,Minnesota Duluth,Altra Federal Credit Union Stadium,True,73.22,5.2816535,0.0,48.94737339705394,18.321283292542464,25.74602387251308,-0.025348815,-7.424740579970617,medium,,,,True,,7.424740579970617,0.5,33.47280555555553,15.136059523809523,48.60886507936505,33.47280555555553,0.9726555020991958,18.33674603174601,0.9453110041983916,High
2025,1,2025-08-29 00:00:00+00:00,Houston,Stephen F. Austin,TDECU Stadium,False,89.06,10.563307,0.0,55.2206941818352,31.583307192162504,19.811790700522188,-0.50069763,11.771516491640316,medium,75.09,14.97,-1.5,False,,11.771516491640316,0.5,29.09635846560847,7.546533068783067,36.64289153439154,29.096358465608475,0.9424901673922917,21.549825396825405,0.8849803347845835,High
2025,1,2025-08-29 00:00:00+00:00,Minnesota,Buffalo,Huntington Bank Stadium,False,74.66,7.456452,0.0,52.26112983536051,28.63693656275806,20.328111370854373,-0.2210806799999999,8.308825191903686,medium,61.23,14.27,-1.39,False,,8.308825191903686,0.5,33.25760317460318,13.211506613756608,46.46910978835979,33.257603174603176,0.9711721865882961,20.046096560846575,0.9423443731765921,High
2025,1,2025-08-29 00:00:00+00:00,Eastern New Mexico,New Mexico Highlands,Al Whitehead Field at Greyhound Stadium,False,,,,59.15111048298253,30.838385098672315,32.16244838759395,0.0,-1.3240632889216322,medium,,,,True,,1.3240632889216322,0.5,26.786624338624335,35.264981481481485,62.05160582010582,26.786624338624332,0.9265699696628412,8.47835714285715,0.8531399393256824,High
2025,1,2025-08-29 00:00:00+00:00,Western Colorado,West Texas A&M,Mountaineer Bowl,False,73.75999999999999,7.1457665,0.0,55.32345587495391,35.16729240420116,20.20008644479356,-0.193118985,14.9672059594076,medium,,,,True,,14.967205959407604,0.5,40.823228835978846,23.314551587301587,64.13778042328043,40.82322883597884,1.0,17.50867724867726,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Fort Hays State,Angelo State,Lewis Field Stadium,False,67.46,5.840887400000001,0.0,57.358954055245526,25.42758859705565,34.070149953141204,-0.075679866,-8.642561356085555,medium,,,,True,,8.642561356085555,0.5,20.8746507936508,27.131736772486764,48.00638756613756,20.874650793650797,0.8858207826860037,6.257085978835963,0.7716415653720075,High
2025,1,2025-08-29 00:00:00+00:00,Emporia State University,Minot State,Francis G. Welch Stadium,False,,,,53.255393245164136,37.637376289703255,12.8298057529322,0.0,24.807570536771053,medium,,,,True,,24.807570536771053,0.5,31.271643217893196,7.806154882154882,39.07779810004808,31.271643217893196,0.957483652127026,23.465488335738314,0.914967304254052,High
2025,1,2025-08-29 00:00:00+00:00,Northwestern State,Alcorn State,Harry Turpin Stadium,False,86.72,5.2195164,0.0,47.79665576430129,15.600570900643357,32.85962808497485,-0.0197564759999999,-17.259057184331493,medium,,,,True,,17.259057184331496,0.5,21.762206349206348,19.082993386243384,40.84519973544973,21.762206349206345,0.8919383958672085,2.679212962962964,0.7838767917344169,High
2025,1,2025-08-29 00:30:00+00:00,UAB,Alabama State,Protective Stadium,False,73.22,2.2369356,0.0,46.18906129290453,25.707155275266715,17.01986879681942,0.0,8.687286478447295,medium,76.71,3.83,-0.0,False,,8.687286478447295,0.5,45.260915343915336,29.769310846560845,75.03022619047618,45.26091534391533,1.0,15.49160449735449,1.0,High
2025,1,2025-08-29 01:00:00+00:00,Cincinnati,Nebraska,GEHA Field at Arrowhead Stadium,False,,,,42.50305277494011,25.202459193420086,14.626201438115896,0.0,10.576257755304187,medium,62.01,6.91,-0.29,False,,10.57625775530419,0.5,25.908253968253963,17.219645502645495,43.12789947089946,25.908253968253963,0.9205156667832948,8.688608465608468,0.8410313335665895,High
2025,1,2025-08-29 01:00:00+00:00,Wisconsin,Miami (OH),Camp Randall Stadium,False,65.3,4.5981454,0.0,45.19764691230142,23.65392292540381,14.968505116694342,0.0,8.68541780870947,medium,54.18,8.05,-0.52,False,,8.685417808709467,0.5,24.750965608465602,13.445813492063488,38.19677910052909,24.750965608465602,0.9125388787614287,11.305152116402114,0.8250777575228574,High
2025,1,2025-08-29 22:00:00+00:00,Rhode Island,Campbell,Meade Stadium,True,69.62,10.9982667,0.0,57.30687716262483,28.805756213078343,30.517913739827524,-0.539844003,-1.7121575267491806,medium,61.09,10.36,-0.8,False,,1.7121575267491806,0.5,27.58043253968255,28.93932407407408,56.51975661375663,27.580432539682544,0.9320414147839329,1.3588915343915282,0.8640828295678658,High
2025,1,2025-08-29 22:00:00+00:00,Army,Tarleton State,Michie Stadium,False,72.68,6.7108068,0.0,51.59132751926828,21.930057049147987,23.678811983637424,-0.153972612,-1.7487549344894369,medium,83.23,1.83,-0.0,False,,1.7487549344894369,0.5,30.083126984126988,29.277309523809528,59.36043650793651,30.08312698412699,0.9492916211806219,0.8058174603174599,0.8985832423612439,High
2025,1,2025-08-29 23:00:00+00:00,Michigan State,Western Michigan,Spartan Stadium,False,78.62,10.0040731,0.0,42.815468583824085,18.958735404930977,21.013356574166338,-0.4503665789999999,-2.054621169235361,medium,67.06,1.01,-0.0,True,,2.054621169235361,0.5,26.53101803751803,15.817520442520442,42.34853848003847,26.531018037518038,0.9248081639177709,10.71349759499759,0.8496163278355418,High
2025,1,2025-08-29 23:00:00+00:00,Marist,New Haven,Leonidoff Field,False,65.12,2.2369356,0.0,53.71560060583322,17.434880018162747,35.66240433750807,0.0,-18.227524319345324,medium,77.38,2.3,-0.0,False,,18.227524319345324,0.5,32.564488095238076,26.472634920634913,59.03712301587299,32.56448809523808,0.9663947842960401,6.091853174603163,0.9327895685920802,High
2025,1,2025-08-29 23:00:00+00:00,Colgate,Monmouth,Andy Kerr Stadium,False,57.92,9.0720166,0.0,51.27151097232839,17.788614584845813,31.9158374374136,-0.5744814939999998,-14.127222852567789,medium,68.18,10.36,-0.8,False,,14.127222852567787,0.5,20.430972222222216,24.210394179894184,44.641366402116404,20.430972222222216,0.8822108569700735,3.7794219576719676,0.764421713940147,High
2025,1,2025-08-29 23:00:00+00:00,Charlotte,App State,Bank of America Stadium,False,81.86,5.6544761,0.0,54.8348885181414,14.465905506477252,33.98237183971012,-0.058902849,-19.51646633323287,medium,66.58,14.97,-1.5,False,,19.516466333232867,0.5,21.059832010582014,28.72602777777777,49.78585978835979,21.059832010582014,0.8870971727063455,7.666195767195756,0.7741943454126909,High
2025,1,2025-08-29 23:00:00+00:00,Wake Forest,Kennesaw State,Allegacy Federal Credit Union Stadium,False,80.24000000000001,4.4738712000000005,0.0,49.16063488447403,24.40175814566706,24.077997061247245,0.0,0.3237610844198144,medium,67.93,10.36,-0.8,False,,0.32376108441981444,0.5,21.082542328042333,16.048194444444448,37.130736772486785,21.08254232804233,0.8872537070625048,5.034347883597885,0.7745074141250097,High
2025,1,2025-08-29 23:00:00+00:00,Florida International,Bethune-Cookman,Pitbull Stadium,False,78.25999999999999,7.8914117,1.6,51.7233601704877,24.18623248812976,30.665071081603323,-0.260227053,-6.478838593473569,medium,82.06,10.36,-0.8,True,,6.4788385934735615,0.5,35.66419973544974,16.741956349206355,52.4061560846561,35.66419973544974,0.9877600235415127,18.922243386243387,0.9755200470830254,High
2025,1,2025-08-29 23:00:00+00:00,West Florida,Lenoir-Rhyne,Pen-Air Field,False,,,,55.23236042119745,26.415015322810227,25.640530692151973,0.0,0.7744846306582538,medium,,,,True,,0.7744846306582538,0.5,34.541335978835995,22.553924603174615,57.09526058201061,34.541335978835995,0.9800205123918612,11.987411375661381,0.9600410247837223,High
2025,1,2025-08-29 23:30:00+00:00,Kansas,Wagner,Memorial Stadium,False,82.4,3.6660889,0.0,44.78365663032288,32.89358468171332,17.716499106965383,0.0,15.177085574747938,medium,69.89,8.57,-0.54,False,,15.177085574747938,0.5,43.32730158730159,13.011039682539678,56.338341269841266,43.327301587301584,1.0,30.316261904761912,1.0,High
2025,1,2025-08-29 23:30:00+00:00,Illinois,Western Illinois,"Memorial Stadium (Champaign, IL)",False,77.0,6.7108068,0.0,51.26158221399358,31.17210274153704,20.08480536661313,-0.153972612,11.08729737492391,medium,96.84,10.74,-0.86,False,,11.08729737492391,0.5,48.36419444444444,8.411337301587304,56.775531746031746,48.36419444444444,1.0,39.95285714285714,1.0,High
2025,1,2025-08-30 00:00:00+00:00,Baylor,Auburn,McLane Stadium,False,94.82,7.0836294,0.0,43.22278957377751,24.05492109071758,19.839355458438497,-0.187526646,4.215565632279084,medium,58.1,5.64,-0.11,False,,4.215565632279084,0.5,27.893009259259244,27.739708273208276,55.632717532467524,27.893009259259244,0.9341958979009061,0.15330098605096865,0.8683917958018121,High
2025,1,2025-08-30 00:00:00+00:00,Colorado,Georgia Tech,Folsom Field,False,71.42,10.0040731,1.0,43.95917462572135,16.691873379349968,25.25546671114875,-0.4503665789999999,-8.563593331798781,medium,65.44,12.66,-1.15,False,,8.563593331798781,0.5,23.154429265179257,25.076541005291013,48.230970270470266,23.15442926517926,0.9015345064527596,1.922111740111756,0.8030690129055191,High
2025,1,2025-08-30 01:30:00+00:00,Sam Houston,UNLV,Elliott T. Bowers Stadium,False,,,,53.63466260345487,35.28875077534035,21.84213603066063,0.0,13.446614744679716,medium,71.92,0.0,-0.0,False,,13.446614744679717,0.5,31.49043915343915,25.153285714285715,56.64372486772487,31.490439153439148,0.9589917367656853,6.337153439153436,0.9179834735313706,High
