season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,1,2025-08-28 23:05:00+00:00,East Stroudsburg University,Edinboro University,Eiler-Martin Stadium,True,66.92,4.4738712000000005,0.0,52.39533017994504,36.41414048091359,13.543556661111404,0.0,22.870583819802185,medium,,,,True,,22.870583819802185,0.5,21.396291967291965,18.903076238576237,40.299368205868205,21.396291967291972,0.945945945945946,2.493215728715729,0.8918918918918921,High
2025,1,2025-08-28 23:30:00+00:00,University of Mary,Midland Lutheran College,MDU Resources Community Bowl,False,79.52,4.4738712000000005,0.0,52.5528321405691,22.74599621924472,28.82019910143208,0.0,-6.074202882187361,medium,,,,True,,6.074202882187361,0.5,25.615464285714285,20.254724867724864,45.87018915343915,25.61546428571429,0.9572179322179323,5.360739417989421,0.9144358644358646,High
2025,1,2025-08-28 23:30:00+00:00,Samford,West Georgia,Seibert Stadium,False,69.44,3.9146373,0.0,53.23652475931985,24.909459872809524,27.76839321007409,0.0,-2.8589333372645704,medium,63.82,9.62,-0.69,False,,2.858933337264567,0.5,18.131324074074072,29.989600529100546,48.120924603174615,18.131324074074072,0.945945945945946,11.858276455026473,0.8918918918918921,High
2025,1,2025-08-28 23:30:00+00:00,Duke,Elon,Wallace Wade Stadium,False,69.25999999999999,1.3670162,0.0,47.73790020197873,29.21953844176512,19.334492256470494,0.0,9.88504618529462,medium,76.66,2.73,-0.0,False,,9.885046185294627,0.5,40.313448412698435,17.31488095238095,57.62832936507938,40.313448412698435,1.0,22.998567460317485,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Quincy,Concordia University St Paul,QU Stadium,False,78.98,2.4233469,0.0,58.081120783389245,41.59484012699101,14.713358264744947,0.0,26.881481862246066,medium,61.27,8.05,-0.46,False,,26.881481862246062,0.5,44.48136772486774,5.028596560846561,49.5099642857143,44.48136772486773,1.0,39.45277116402118,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Missouri,Central Arkansas,Memorial Stadium,False,78.08,6.5865326,0.0,50.40562675689012,26.527691547781863,19.742674731292013,-0.142787934,6.7850168164898506,medium,58.26,5.86,-0.15,False,,6.7850168164898506,0.5,54.584260582010565,9.326682539682546,63.91094312169311,54.58426058201057,1.0,45.25757804232802,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Oklahoma State,UT Martin,Boone Pickens Stadium,False,72.5,7.2079036,0.0,48.63034282204317,31.84120962159637,15.969235205822638,-0.198711324,15.871974415773732,medium,80.15,13.8,-1.32,True,,15.871974415773732,0.5,34.472047859547835,11.494067460317458,45.966115319865295,34.472047859547835,0.9892617238668108,22.977980399230375,0.9785234477336215,High
2025,1,2025-08-29 00:00:00+00:00,Black Hills State,Sioux Falls,Lyle Hare Stadium,False,67.28,4.4738712000000005,0.0,52.08181047907832,20.75952205077479,28.28447795792941,0.0,-7.52495590715462,medium,,,,True,,7.52495590715462,0.5,20.188034391534394,20.609345238095237,40.79737962962963,20.188034391534394,0.945945945945946,0.42131084656084283,0.8918918918918921,High
2025,1,2025-08-29 00:00:00+00:00,CSU Pueblo,South Dakota Mines,Neta and Eddie DeRose ThunderBowl,True,78.98,12.9245168,0.0,53.04448347362718,30.895432883833827,20.0563164556322,-0.713206512,10.839116428201631,medium,,,,True,,10.839116428201628,0.5,43.57383730158728,5.566301587301585,49.14013888888887,43.57383730158728,1.0,38.007535714285694,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Winona State,Minnesota Duluth,Altra Federal Credit Union Stadium,True,73.22,5.2816535,0.0,48.94737339705394,18.321283292542464,25.74602387251308,-0.025348815,-7.424740579970617,medium,,,,True,,7.424740579970617,0.5,32.019511904761906,12.90070634920635,44.92021825396826,32.0195119047619,0.9803882626171783,19.118805555555554,0.9607765252343565,High
2025,1,2025-08-29 00:00:00+00:00,Houston,Stephen F. Austin,TDECU Stadium,False,89.06,10.563307,0.0,55.2206941818352,31.583307192162504,19.811790700522188,-0.50069763,11.771516491640316,medium,75.09,14.97,-1.5,False,,11.771516491640316,0.5,32.877964285714306,6.429154761904764,39.30711904761907,32.877964285714306,0.9834942084942087,26.448809523809544,0.9669884169884173,High
2025,1,2025-08-29 00:00:00+00:00,Minnesota,Buffalo,Huntington Bank Stadium,False,74.66,7.456452,0.0,52.26112983536051,28.63693656275806,20.328111370854373,-0.2210806799999999,8.308825191903686,medium,61.23,14.27,-1.39,False,,8.308825191903686,0.5,35.63519444444445,10.386226190476192,46.021420634920645,35.63519444444445,0.9934700765022051,25.248968253968258,0.9869401530044102,High
2025,1,2025-08-29 00:00:00+00:00,Eastern New Mexico,New Mexico Highlands,Al Whitehead Field at Greyhound Stadium,False,,,,59.15111048298253,30.838385098672315,32.16244838759395,0.0,-1.3240632889216322,medium,,,,True,,1.3240632889216322,0.5,23.444191558441563,29.506829365079355,52.951020923520915,23.444191558441563,0.9493621026753558,6.062637806637792,0.8987242053507116,High
2025,1,2025-08-29 00:00:00+00:00,Western Colorado,West Texas A&M,Mountaineer Bowl,False,73.75999999999999,7.1457665,0.0,55.32345587495391,35.16729240420116,20.20008644479356,-0.193118985,14.9672059594076,medium,,,,True,,14.967205959407604,0.5,40.44047619047618,21.47215873015872,61.9126349206349,40.44047619047619,1.0,18.96831746031746,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Fort Hays State,Angelo State,Lewis Field Stadium,False,67.46,5.840887400000001,0.0,57.358954055245526,25.42758859705565,34.070149953141204,-0.075679866,-8.642561356085555,medium,,,,True,,8.642561356085555,0.5,20.29938756613757,25.124099206349197,45.42348677248677,20.29938756613757,0.945945945945946,4.824711640211628,0.8918918918918921,High
2025,1,2025-08-29 00:00:00+00:00,Emporia State University,Minot State,Francis G. Welch Stadium,False,,,,53.255393245164136,37.637376289703255,12.8298057529322,0.0,24.807570536771053,medium,,,,True,,24.807570536771053,0.5,28.77449206349206,10.027250000000002,38.80174206349206,28.77449206349206,0.9686475345109884,18.747242063492056,0.9372950690219768,High
2025,1,2025-08-29 00:00:00+00:00,Northwestern State,Alcorn State,Harry Turpin Stadium,False,86.72,5.2195164,0.0,47.79665576430129,15.600570900643357,32.85962808497485,-0.0197564759999999,-17.259057184331493,medium,,,,True,,17.259057184331496,0.5,22.139031746031748,16.822900793650795,38.96193253968254,22.13903174603175,0.945945945945946,5.316130952380952,0.8918918918918921,High
2025,1,2025-08-29 00:30:00+00:00,UAB,Alabama State,Protective Stadium,False,73.22,2.2369356,0.0,46.18906129290453,25.707155275266715,17.01986879681942,0.0,8.687286478447295,medium,76.71,3.83,-0.0,False,,8.687286478447295,0.5,46.44570502645502,26.385980158730163,72.8316851851852,46.44570502645502,1.0,20.05972486772486,1.0,High
2025,1,2025-08-29 01:00:00+00:00,Cincinnati,Nebraska,GEHA Field at Arrowhead Stadium,False,,,,42.50305277494011,25.202459193420086,14.626201438115896,0.0,10.576257755304187,medium,62.01,6.91,-0.29,False,,10.57625775530419,0.5,29.652165343915343,14.323388888888894,43.975554232804235,29.65216534391535,0.9718230230613096,15.328776455026448,0.9436460461226193,High
2025,1,2025-08-29 01:00:00+00:00,Wisconsin,Miami (OH),Camp Randall Stadium,False,65.3,4.5981454,0.0,45.19764691230142,23.65392292540381,14.968505116694342,0.0,8.68541780870947,medium,54.18,8.05,-0.52,False,,8.685417808709467,0.5,26.260854497354508,9.313607142857144,35.57446164021165,26.260854497354508,0.9595530029934315,16.947247354497364,0.919106005986863,High
2025,1,2025-08-29 22:00:00+00:00,Rhode Island,Campbell,Meade Stadium,True,69.62,10.9982667,0.0,57.30687716262483,28.805756213078343,30.517913739827524,-0.539844003,-1.7121575267491806,medium,61.09,10.36,-0.8,False,,1.7121575267491806,0.5,25.11877489177491,25.287734126984134,50.40650901875904,25.118774891774898,0.9554208722883423,0.1689592352092255,0.9108417445766845,High
2025,1,2025-08-29 22:00:00+00:00,Army,Tarleton State,Michie Stadium,False,72.68,6.7108068,0.0,51.59132751926828,21.930057049147987,23.678811983637424,-0.153972612,-1.7487549344894369,medium,83.23,1.83,-0.0,False,,1.7487549344894369,0.5,32.080662698412695,24.59066005291006,56.671322751322755,32.080662698412695,0.9806095108303944,7.490002645502635,0.9612190216607888,High
2025,1,2025-08-29 23:00:00+00:00,Michigan State,Western Michigan,Spartan Stadium,False,78.62,10.0040731,0.0,42.815468583824085,18.958735404930977,21.013356574166338,-0.4503665789999999,-2.054621169235361,medium,67.06,1.01,-0.0,True,,2.054621169235361,0.5,27.197985449735445,14.463157407407406,41.66114285714285,27.197985449735445,0.9629436139141628,12.734828042328038,0.9258872278283257,High
2025,1,2025-08-29 23:00:00+00:00,Marist,New Haven,Leonidoff Field,False,65.12,2.2369356,0.0,53.71560060583322,17.434880018162747,35.66240433750807,0.0,-18.227524319345324,medium,77.38,2.3,-0.0,False,,18.227524319345324,0.5,33.40908333333334,28.320330687830694,61.72941402116403,33.40908333333335,0.9854158375242713,5.088752645502648,0.9708316750485426,High
2025,1,2025-08-29 23:00:00+00:00,Colgate,Monmouth,Andy Kerr Stadium,False,57.92,9.0720166,0.0,51.27151097232839,17.788614584845813,31.9158374374136,-0.5744814939999998,-14.127222852567789,medium,68.18,10.36,-0.8,False,,14.127222852567787,0.5,13.993056878306882,19.0983373015873,33.09139417989418,13.993056878306882,0.8470588235294118,5.105280423280417,0.6941176470588235,High
2025,1,2025-08-29 23:00:00+00:00,Charlotte,App State,Bank of America Stadium,False,81.86,5.6544761,0.0,54.8348885181414,14.465905506477252,33.98237183971012,-0.058902849,-19.51646633323287,medium,66.58,14.97,-1.5,False,,19.516466333232867,0.5,20.660313492063512,28.150448412698413,48.810761904761925,20.660313492063505,0.945945945945946,7.490134920634901,0.8918918918918921,High
2025,1,2025-08-29 23:00:00+00:00,Wake Forest,Kennesaw State,Allegacy Federal Credit Union Stadium,False,80.24000000000001,4.4738712000000005,0.0,49.16063488447403,24.40175814566706,24.077997061247245,0.0,0.3237610844198144,medium,67.93,10.36,-0.8,False,,0.32376108441981444,0.5,22.2085,15.796330687830686,38.00483068783069,22.2085,0.945945945945946,6.412169312169315,0.8918918918918921,High
2025,1,2025-08-29 23:00:00+00:00,Florida International,Bethune-Cookman,Pitbull Stadium,False,78.25999999999999,7.8914117,1.6,51.7233601704877,24.18623248812976,30.665071081603323,-0.260227053,-6.478838593473569,medium,82.06,10.36,-0.8,True,,6.4788385934735615,0.5,35.35234920634919,12.623654761904756,47.97600396825395,35.352349206349196,0.9924467209607771,22.728694444444432,0.9848934419215543,High
2025,1,2025-08-29 23:00:00+00:00,West Florida,Lenoir-Rhyne,Pen-Air Field,False,,,,55.23236042119745,26.415015322810227,25.640530692151973,0.0,0.7744846306582538,medium,,,,True,,0.7744846306582538,0.5,32.07014814814815,18.64676611351611,50.71691426166426,32.07014814814815,0.9805714683894069,13.423382034632038,0.9611429367788138,High
2025,1,2025-08-29 23:30:00+00:00,Kansas,Wagner,Memorial Stadium,False,82.4,3.6660889,0.0,44.78365663032288,32.89358468171332,17.716499106965383,0.0,15.177085574747938,medium,69.89,8.57,-0.54,False,,15.177085574747938,0.5,42.523206349206355,12.876666666666667,55.39987301587302,42.523206349206355,1.0,29.64653968253969,1.0,High
2025,1,2025-08-29 23:30:00+00:00,Illinois,Western Illinois,"Memorial Stadium (Champaign, IL)",False,77.0,6.7108068,0.0,51.26158221399358,31.17210274153704,20.08480536661313,-0.153972612,11.08729737492391,medium,96.84,10.74,-0.86,False,,11.08729737492391,0.5,48.41151058201059,8.70193253968254,57.11344312169313,48.4115105820106,1.0,39.709578042328054,1.0,High
2025,1,2025-08-30 00:00:00+00:00,Baylor,Auburn,McLane Stadium,False,94.82,7.0836294,0.0,43.22278957377751,24.05492109071758,19.839355458438497,-0.187526646,4.215565632279084,medium,58.1,5.64,-0.11,False,,4.215565632279084,0.5,30.71185185185187,25.373677248677257,56.08552910052913,30.71185185185187,0.9756570492848942,5.338174603174611,0.9513140985697883,High
2025,1,2025-08-30 00:00:00+00:00,Colorado,Georgia Tech,Folsom Field,False,71.42,10.0040731,1.0,43.95917462572135,16.691873379349968,25.25546671114875,-0.4503665789999999,-8.563593331798781,medium,65.44,12.66,-1.15,False,,8.563593331798781,0.5,24.280551587301584,23.257166666666667,47.53771825396825,24.280551587301588,0.9523881167455466,1.0233849206349177,0.9047762334910932,High
2025,1,2025-08-30 01:30:00+00:00,Sam Houston,UNLV,Elliott T. Bowers Stadium,False,,,,53.63466260345487,35.28875077534035,21.84213603066063,0.0,13.446614744679716,medium,71.92,0.0,-0.0,False,,13.446614744679717,0.5,29.306779100529113,28.335523809523803,57.64230291005292,29.306779100529113,0.9705733894154244,0.9712552910053098,0.9411467788308487,High
