season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,1,2025-08-28 04:00:00+00:00,San Diego State,Stony Brook,Snapdragon Stadium,False,76.46,2.8583066,0.0,42.67418357296163,25.2521268529279,14.986431266466337,0.0,10.265695586461565,medium,,,,True,no_location,10.265695586461565,0.5,34.683119047619044,8.999260461760462,43.68237950937951,34.683119047619044,0.9879659480886073,25.68385858585858,0.9759318961772145,High
2025,1,2025-08-28 19:00:00+00:00,Central Washington,Colorado Mesa,Tomlinson Stadium,False,86.53999999999999,2.2369356,0.0,52.75551256781088,29.912821405999367,18.735012911215307,0.0,11.17780849478406,medium,,,,True,,11.17780849478406,0.5,40.05466666666668,11.938698412698415,51.99336507936509,40.05466666666668,1.0,28.115968253968262,1.0,High
2025,1,2025-08-28 21:30:00+00:00,South Florida,Boise State,Raymond James Stadium,False,84.56,4.1010486,0.0,59.82830903012908,21.33740664772113,40.96944703488598,0.0,-19.63204038716485,medium,,,,True,no_location,19.63204038716485,0.5,31.261908249158264,15.35689285714286,46.61880110630112,31.261908249158264,0.9730320321670883,15.905015392015404,0.9460640643341767,High
2025,1,2025-08-28 22:00:00+00:00,Clarion,Wheeling,"Memorial Stadium (Clarion, PA)",False,57.74,8.077823,0.1,49.50559637248983,12.301428969489884,36.52048995631499,-0.5030040699999998,-24.219060986825102,medium,58.93,14.97,-1.51,False,,24.219060986825106,0.5,28.777981481481486,14.669111111111109,43.4470925925926,28.777981481481493,0.9621894516630211,14.108870370370378,0.9243789033260421,High
2025,1,2025-08-28 22:00:00+00:00,Rutgers,Ohio,SHI Stadium,False,69.98,6.337984199999999,0.0,53.71392298407405,17.26535376732463,33.05151267282656,-0.1204185779999999,-15.786158905501932,medium,65.61,5.75,-0.11,False,,15.786158905501932,0.5,28.812234126984126,33.01678306878307,61.82901719576719,28.81223412698412,0.9623389677724219,4.204548941798944,0.9246779355448438,High
2025,1,2025-08-28 22:00:00+00:00,Youngstown State,Mercyhurst,Stambaugh Stadium,False,58.64,5.7787503000000005,0.0,49.50903764195696,28.50645228557508,20.725186048604417,-0.206087527,7.781266236970659,medium,60.91,3.44,-0.0,False,,7.781266236970662,0.5,29.676705026455025,14.716815175565173,44.3935202020202,29.676705026455025,0.9661124668316166,14.959889850889851,0.9322249336632331,High
2025,1,2025-08-28 22:00:00+00:00,Saginaw Valley State,Northeastern State,Harvey Randall Wickes Memorial Stadium,False,60.62,10.6254441,0.0,50.44154941968355,38.77973591090888,14.23876657488888,-0.5062899689999999,24.54096933601999,medium,,,,True,,24.540969336020005,0.5,29.812373015873025,20.774396825396824,50.58676984126985,29.812373015873018,0.9667046707227422,9.0379761904762,0.9334093414454845,High
2025,1,2025-08-28 22:00:00+00:00,Michigan Tech,Bemidji State,Sherman Field,False,55.4,4.7845567,0.0,53.252507944561785,18.104569792211905,32.32071908984766,-0.4600000000000002,-14.216149297635749,medium,,,,True,,14.216149297635752,0.5,31.04030952380953,18.580039682539677,49.6203492063492,31.040309523809537,0.9720647323052493,12.460269841269852,0.9441294646104985,High
2025,1,2025-08-28 22:00:00+00:00,Bowling Green,Lafayette,Doyt L. Perry Stadium,False,63.32,6.835081,0.0,46.939788374164536,27.37101142995177,22.9596377415296,-0.1651572899999999,4.411373688422174,medium,62.53,6.91,-0.29,False,,4.41137368842217,0.5,32.833182539682575,10.449214646464647,43.28239718614722,32.833182539682575,0.9798907963668539,22.38396789321793,0.9597815927337079,High
2025,1,2025-08-28 22:00:00+00:00,Marian College,Indianapolis,St. Vincent Health Field,False,,,,50.69878680111406,18.77847983611148,32.90735626946664,0.0,-14.128876433355163,medium,,,,True,,14.12887643335516,0.5,24.521484126984145,30.556952380952378,55.07843650793652,24.521484126984145,0.9436094291631418,6.035468253968233,0.8872188583262837,High
2025,1,2025-08-28 22:00:00+00:00,Indiana State,McKendree,Memorial Stadium,False,78.08,6.5865326,0.0,55.34710784051119,25.24878645723314,34.384930663264484,-0.142787934,-9.136144206031345,medium,,,,True,,9.136144206031343,0.5,33.39760052910054,23.19886772486772,56.596468253968254,33.397600529100544,0.9823545354624844,10.198732804232815,0.9647090709249688,High
2025,1,2025-08-28 23:00:00+00:00,UL Monroe,St. Francis (PA),Malone Stadium,False,71.42,13.048791,1.5,54.444585733738286,19.34714254700211,27.82485078721589,-0.72439119,-8.477708240213783,medium,,,,True,no_location,8.47770824021378,0.5,27.382880952380958,7.057857142857145,34.4407380952381,27.382880952380958,0.9560997029655636,20.325023809523813,0.9121994059311271,High
2025,1,2025-08-28 23:00:00+00:00,Akron,Wyoming,InfoCision Stadium,False,59.540000000000006,6.337984199999999,0.0,51.84428356765836,17.820205900940557,31.514097097172623,-0.1664185779999993,-13.693891196232066,medium,62.44,5.75,-0.11,False,,13.693891196232066,0.5,15.415634920634911,18.7098201058201,34.125455026455015,15.415634920634911,0.9010461899909133,3.2941851851851887,0.8020923799818267,High
2025,1,2025-08-28 23:00:00+00:00,St. Thomas (MN),Lindenwood,O'Shaughnessy Stadium,False,74.66,7.3943149,0.0,44.09212153450378,19.12305154329045,23.7827080554682,-0.215488341,-4.65965651217774,medium,,,,True,,4.659656512177747,0.5,30.733794973544974,16.355312169312175,47.089107142857145,30.733794973544974,0.9707267666574053,14.3784828042328,0.9414535333148106,High
2025,1,2025-08-28 23:00:00+00:00,Eastern Illinois,Dayton,O'Brien Stadium,False,55.58,5.3437906,0.1,55.74064394979544,18.158220374512485,32.034016835980815,-0.4729411540000002,-13.87579646146833,medium,,,,True,,13.87579646146833,0.5,25.434253968253966,14.079649470899467,39.51390343915343,25.434253968253962,0.9475937577731632,11.354604497354499,0.8951875155463265,High
2025,1,2025-08-28 23:00:00+00:00,Drake,Upper Iowa University,Drake Stadium,False,79.16,3.3554034,0.0,46.859362427070856,24.784255907018665,20.06961067188236,0.0,4.714645235136306,medium,55.76,5.55,-0.12,False,,4.714645235136306,0.5,37.88517724867724,9.752113756613761,47.637291005291,37.88517724867724,1.0,28.133063492063478,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Delta State,Central Missouri,Parker Field at McCool Stadium,False,,,,65.75118725888153,35.79568872362276,30.104943984952744,0.0,5.690744738670016,medium,70.45,0.07,-0.0,False,,5.690744738670016,0.5,29.31154365079366,24.48915873015873,53.80070238095239,29.31154365079366,0.9645185021205364,4.822384920634928,0.9290370042410727,High
2025,1,2025-08-28 23:00:00+00:00,Northern Michigan,Minnesota State Moorhead,Superior Dome,False,54.32,7.6428633,0.0,53.467051614989856,17.650339068977924,34.66203106081517,-0.805857697,-17.01169199183724,medium,,,,True,,17.011691991837242,0.5,32.114223544973555,34.638275132275105,66.75249867724867,32.11422354497356,0.9767524708410388,2.5240515873015497,0.9535049416820776,High
2025,1,2025-08-28 23:00:00+00:00,Walsh,West Liberty,Tom Benson Hall of Fame Stadium,False,58.82,5.9030245,0.0,49.9187530766142,23.38842963799953,25.72578275037518,-0.1992722049999999,-2.337353112375652,medium,67.35,12.95,-1.19,False,,2.337353112375652,0.5,36.90054365079366,12.884290043290045,49.7848336940837,36.90054365079366,0.9976452208773567,24.016253607503614,0.9952904417547135,High
2025,1,2025-08-28 23:00:00+00:00,Wilson,Virginia St,Electric Supply Company Field,False,,,,52.30513292512636,23.39577299030893,29.962956007764834,0.0,-6.5671830174559,medium,71.62,18.41,-2.01,False,,6.567183017455903,0.5,15.777199735449727,23.54622486772486,39.32342460317459,15.777199735449726,0.9110287984956565,7.769025132275132,0.8220575969913131,High
2025,1,2025-08-28 23:00:00+00:00,NC State,East Carolina,Carter-Finley Stadium,False,71.06,3.106855,0.0,50.05336353790388,30.68569104166217,21.79456709722727,0.0,8.891123944434902,medium,,,,True,no_location,8.891123944434902,0.5,31.803441077441082,19.90401984126984,51.70746091871092,31.803441077441075,0.9753958753216687,11.899421236171243,0.9507917506433374,High
2025,1,2025-08-28 23:00:00+00:00,UCF,Jacksonville State,FBC Mortgage Stadium,False,78.25999999999999,6.7108068,0.0,45.64377220341012,22.04043244341325,21.36257892289892,-0.153972612,0.6778535205143399,medium,,,,True,no_location,0.6778535205143292,0.5,20.66004365079365,16.178239417989424,36.83828306878307,20.66004365079365,0.935483870967742,4.481804232804226,0.870967741935484,High
2025,1,2025-08-28 23:00:00+00:00,University Of Charleston (WV),Livingstone,University of Charleston Stadium,False,72.14,0.9941936,0.0,57.31359681885306,45.721555047664616,8.283535789179892,0.0,37.43801925848472,medium,,,,True,,37.43801925848472,0.5,45.290460317460344,7.092657407407408,52.38311772486775,45.290460317460344,1.0,38.197802910052935,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Delaware,Delaware State,Delaware Stadium,False,69.98,1.6155646,0.0,46.71218824236338,33.63225499108729,13.688661188846984,0.0,19.9435938022403,medium,61.83,0.0,-0.0,False,,19.9435938022403,0.5,48.89160663410665,12.44574338624339,61.337350020350044,48.891606634106644,1.0,36.44586324786326,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Seton Hill,Fairmont State,Offutt Field,False,64.04,6.7729439000000005,0.0,48.99879282334903,15.375920656730862,33.9052726891454,-0.159564951,-18.529352032414533,medium,66.9,12.66,-1.15,False,,18.529352032414536,0.5,23.20110317460317,19.125412698412696,42.326515873015865,23.20110317460317,0.9378458386424688,4.0756904761904735,0.8756916772849377,High
2025,1,2025-08-28 23:00:00+00:00,Ferris State,Pittsburg St,Top Taggart Field,False,62.6,9.8797989,0.0,58.67338678784074,31.92292033416089,22.677780193175906,-0.4391819010000001,9.24514014098499,medium,,,,True,,9.245140140984983,0.5,34.01137121212122,18.67490873015873,52.68627994227995,34.01137121212122,0.9850337038374491,15.336462481962489,0.9700674076748983,High
2025,1,2025-08-28 23:00:00+00:00,Minnesota State Mankato,Northwest Missouri St,Blakeslee Stadium,False,75.92,4.9088309,0.0,46.21832914543544,26.216187691762148,21.643913369772736,0.0,4.572274321989411,medium,,,,True,,4.572274321989411,0.5,37.317263227513244,15.828014309764306,53.14527753727755,37.31726322751324,0.9994642421210582,21.489248917748938,0.9989284842421164,High
2025,1,2025-08-28 23:00:00+00:00,Wayne State (NE),Nebraska-Kearney,"Memorial Stadium (Wayne, NE)",False,73.75999999999999,5.9651616,0.0,49.80137077792221,25.62970907013934,19.759596803427293,-0.086864544,5.870112266712049,medium,,,,True,,5.870112266712049,0.5,28.738359788359794,22.41299843674845,51.15135822510824,28.738359788359794,0.9620164991416466,6.325361351611345,0.9240329982832931,High
2025,1,2025-08-28 23:05:00+00:00,East Stroudsburg University,Edinboro University,Eiler-Martin Stadium,True,66.92,4.4738712000000005,0.0,52.39533017994504,36.41414048091359,13.543556661111404,0.0,22.870583819802185,medium,,,,True,,22.870583819802185,0.5,24.712361111111132,20.354689153439157,45.06705026455029,24.712361111111132,0.9444426256541584,4.357671957671975,0.8888852513083167,High
2025,1,2025-08-28 23:30:00+00:00,University of Mary,Midland Lutheran College,MDU Resources Community Bowl,False,79.52,4.4738712000000005,0.0,52.5528321405691,22.74599621924472,28.82019910143208,0.0,-6.074202882187361,medium,,,,True,,6.074202882187361,0.5,24.63024338624339,21.164333333333328,45.79457671957672,24.630243386243386,0.9440841738454031,3.4659100529100613,0.8881683476908062,High
2025,1,2025-08-28 23:30:00+00:00,Samford,West Georgia,Seibert Stadium,False,69.44,3.9146373,0.0,53.23652475931985,24.909459872809524,27.76839321007409,0.0,-2.8589333372645704,medium,63.82,9.62,-0.69,False,,2.858933337264567,0.5,17.122357142857147,32.20958333333335,49.331940476190496,17.12235714285714,0.9353457082025355,15.087226190476201,0.870691416405071,High
2025,1,2025-08-28 23:30:00+00:00,Duke,Elon,Wallace Wade Stadium,False,69.25999999999999,1.3670162,0.0,47.73790020197873,29.21953844176512,19.334492256470494,0.0,9.88504618529462,medium,76.66,2.73,-0.0,False,,9.885046185294627,0.5,41.67032936507937,14.020849206349215,55.69117857142858,41.67032936507937,1.0,27.649480158730153,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Quincy,Concordia University St Paul,QU Stadium,False,78.98,2.4233469,0.0,58.081120783389245,41.59484012699101,14.713358264744947,0.0,26.881481862246066,medium,61.27,8.05,-0.46,False,,26.881481862246062,0.5,42.51991798941803,6.943740740740739,49.46365873015877,42.51991798941804,1.0,35.5761772486773,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Missouri,Central Arkansas,Memorial Stadium,False,78.08,6.5865326,0.0,50.40562675689012,26.527691547781863,19.742674731292013,-0.142787934,6.7850168164898506,medium,58.26,5.86,-0.15,False,,6.7850168164898506,0.5,55.408091269841265,10.433035714285717,65.84112698412699,55.408091269841265,1.0,44.97505555555555,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Oklahoma State,UT Martin,Boone Pickens Stadium,False,72.5,7.2079036,0.0,48.63034282204317,31.84120962159637,15.969235205822638,-0.198711324,15.871974415773732,medium,80.15,13.8,-1.32,True,,15.871974415773732,0.5,35.440205627705645,11.448920634920636,46.88912626262628,35.440205627705645,0.9912707042110335,23.99128499278501,0.9825414084220669,High
2025,1,2025-08-29 00:00:00+00:00,Black Hills State,Sioux Falls,Lyle Hare Stadium,False,67.28,4.4738712000000005,0.0,52.08181047907832,20.75952205077479,28.28447795792941,0.0,-7.52495590715462,medium,,,,True,,7.52495590715462,0.5,22.13500396825397,20.78631084656084,42.92131481481481,22.135003968253972,0.935483870967742,1.3486931216931275,0.870967741935484,High
2025,1,2025-08-29 00:00:00+00:00,CSU Pueblo,South Dakota Mines,Neta and Eddie DeRose ThunderBowl,True,78.98,12.9245168,0.0,53.04448347362718,30.895432883833827,20.0563164556322,-0.713206512,10.839116428201631,medium,,,,True,,10.839116428201628,0.5,43.29811904761904,5.220638888888889,48.518757936507924,43.29811904761904,1.0,38.077480158730154,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Winona State,Minnesota Duluth,Altra Federal Credit Union Stadium,True,73.22,5.2816535,0.0,48.94737339705394,18.321283292542464,25.74602387251308,-0.025348815,-7.424740579970617,medium,,,,True,,7.424740579970617,0.5,32.70654365079365,12.592353174603174,45.298896825396824,32.706543650793655,0.9793380053725333,20.114190476190473,0.9586760107450667,High
2025,1,2025-08-29 00:00:00+00:00,Houston,Stephen F. Austin,TDECU Stadium,False,89.06,10.563307,0.0,55.2206941818352,31.583307192162504,19.811790700522188,-0.50069763,11.771516491640316,medium,75.09,14.97,-1.5,False,,11.771516491640316,0.5,32.75023412698413,6.3846626984127,39.13489682539683,32.75023412698413,0.9795287185254011,26.36557142857143,0.9590574370508023,High
2025,1,2025-08-29 00:00:00+00:00,Minnesota,Buffalo,Huntington Bank Stadium,False,74.66,7.456452,0.0,52.26112983536051,28.63693656275806,20.328111370854373,-0.2210806799999999,8.308825191903686,medium,61.23,14.27,-1.39,False,,8.308825191903686,0.5,34.17847089947091,11.839551587301585,46.018022486772495,34.17847089947091,0.9857631101290799,22.338919312169324,0.9715262202581598,High
2025,1,2025-08-29 00:00:00+00:00,Eastern New Mexico,New Mexico Highlands,Al Whitehead Field at Greyhound Stadium,False,,,,59.15111048298253,30.838385098672315,32.16244838759395,0.0,-1.3240632889216322,medium,,,,True,,1.3240632889216322,0.5,23.98437301587302,32.54446031746032,56.52883333333334,23.98437301587302,0.941264887231538,8.560087301587298,0.882529774463076,High
2025,1,2025-08-29 00:00:00+00:00,Western Colorado,West Texas A&M,Mountaineer Bowl,False,73.75999999999999,7.1457665,0.0,55.32345587495391,35.16729240420116,20.20008644479356,-0.193118985,14.9672059594076,medium,,,,True,,14.967205959407604,0.5,43.79471825396826,18.43688492063492,62.23160317460318,43.79471825396827,1.0,25.357833333333343,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Fort Hays State,Angelo State,Lewis Field Stadium,False,67.46,5.840887400000001,0.0,57.358954055245526,25.42758859705565,34.070149953141204,-0.075679866,-8.642561356085555,medium,,,,True,,8.642561356085555,0.5,20.15922354497354,23.734708994708992,43.89393253968253,20.15922354497354,0.935483870967742,3.575485449735453,0.870967741935484,High
2025,1,2025-08-29 00:00:00+00:00,Emporia State University,Minot State,Francis G. Welch Stadium,False,,,,53.255393245164136,37.637376289703255,12.8298057529322,0.0,24.807570536771053,medium,,,,True,,24.807570536771053,0.5,28.127227513227535,10.153753968253959,38.28098148148149,28.127227513227524,0.9593488476722141,17.973473544973576,0.9186976953444281,High
2025,1,2025-08-29 00:00:00+00:00,Northwestern State,Alcorn State,Harry Turpin Stadium,False,86.72,5.2195164,0.0,47.79665576430129,15.600570900643357,32.85962808497485,-0.0197564759999999,-17.259057184331493,medium,,,,True,,17.259057184331496,0.5,21.59446428571428,17.882297619047623,39.4767619047619,21.594464285714285,0.935483870967742,3.7121666666666577,0.870967741935484,High
2025,1,2025-08-29 00:30:00+00:00,UAB,Alabama State,Protective Stadium,False,73.22,2.2369356,0.0,46.18906129290453,25.707155275266715,17.01986879681942,0.0,8.687286478447295,medium,76.71,3.83,-0.0,False,,8.687286478447295,0.5,42.993914021164045,27.646700817700808,70.64061483886485,42.99391402116405,1.0,15.347213203463237,1.0,High
2025,1,2025-08-29 01:00:00+00:00,Cincinnati,Nebraska,GEHA Field at Arrowhead Stadium,False,,,,42.50305277494011,25.202459193420086,14.626201438115896,0.0,10.576257755304187,medium,62.01,6.91,-0.29,False,,10.57625775530419,0.5,29.087518518518518,13.979439033189035,43.06695755170755,29.087518518518518,0.9635406107578617,15.108079485329483,0.9270812215157234,High
2025,1,2025-08-29 01:00:00+00:00,Wisconsin,Miami (OH),Camp Randall Stadium,False,65.3,4.5981454,0.0,45.19764691230142,23.65392292540381,14.968505116694342,0.0,8.68541780870947,medium,54.18,8.05,-0.52,False,,8.685417808709467,0.5,24.963019841269844,10.530284271284275,35.49330411255412,24.963019841269844,0.9455367752467146,14.432735569985569,0.8910735504934293,High
2025,1,2025-08-29 22:00:00+00:00,Rhode Island,Campbell,Meade Stadium,True,69.62,10.9982667,0.0,57.30687716262483,28.805756213078343,30.517913739827524,-0.539844003,-1.7121575267491806,medium,61.09,10.36,-0.8,False,,1.7121575267491806,0.5,24.19608333333334,28.81544047619047,53.01152380952381,24.196083333333338,0.9421890232368648,4.61935714285713,0.8843780464737296,High
2025,1,2025-08-29 22:00:00+00:00,Army,Tarleton State,Michie Stadium,False,72.68,6.7108068,0.0,51.59132751926828,21.930057049147987,23.678811983637424,-0.153972612,-1.7487549344894369,medium,83.23,1.83,-0.0,False,,1.7487549344894369,0.5,31.93456746031746,24.833171957671944,56.767739417989404,31.934567460317453,0.9759682546611265,7.1013955026455164,0.9519365093222529,High
2025,1,2025-08-29 23:00:00+00:00,Michigan State,Western Michigan,Spartan Stadium,False,78.62,10.0040731,0.0,42.815468583824085,18.958735404930977,21.013356574166338,-0.4503665789999999,-2.054621169235361,medium,67.06,1.01,-0.0,True,,2.054621169235361,0.5,25.87158597883598,12.294135281385273,38.165721260221254,25.871585978835977,0.9495027542836265,13.577450697450708,0.899005508567253,High
2025,1,2025-08-29 23:00:00+00:00,Marist,New Haven,Leonidoff Field,False,65.12,2.2369356,0.0,53.71560060583322,17.434880018162747,35.66240433750807,0.0,-18.227524319345324,medium,77.38,2.3,-0.0,False,,18.227524319345324,0.5,30.98858862433864,31.172160052910044,62.160748677248684,30.98858862433864,0.9718389655783257,0.18357142857140474,0.9436779311566514,High
2025,1,2025-08-29 23:00:00+00:00,Colgate,Monmouth,Andy Kerr Stadium,False,57.92,9.0720166,0.0,51.27151097232839,17.788614584845813,31.9158374374136,-0.5744814939999998,-14.127222852567789,medium,68.18,10.36,-0.8,False,,14.127222852567787,0.5,19.620587301587307,21.260587301587297,40.8811746031746,19.620587301587307,0.935483870967742,1.63999999999999,0.870967741935484,High
2025,1,2025-08-29 23:00:00+00:00,Charlotte,App State,Bank of America Stadium,False,81.86,5.6544761,0.0,54.8348885181414,14.465905506477252,33.98237183971012,-0.058902849,-19.51646633323287,medium,66.58,14.97,-1.5,False,,19.516466333232867,0.5,21.37187698412699,28.138357142857135,49.51023412698413,21.37187698412699,0.935483870967742,6.766480158730143,0.870967741935484,High
2025,1,2025-08-29 23:00:00+00:00,Wake Forest,Kennesaw State,Allegacy Federal Credit Union Stadium,False,80.24000000000001,4.4738712000000005,0.0,49.16063488447403,24.40175814566706,24.077997061247245,0.0,0.3237610844198144,medium,67.93,10.36,-0.8,False,,0.32376108441981444,0.5,21.179873015873017,15.415562169312173,36.59543518518519,21.179873015873017,0.935483870967742,5.764310846560845,0.870967741935484,High
2025,1,2025-08-29 23:00:00+00:00,Florida International,Bethune-Cookman,Pitbull Stadium,False,78.25999999999999,7.8914117,1.6,51.7233601704877,24.18623248812976,30.665071081603323,-0.260227053,-6.478838593473569,medium,82.06,10.36,-0.8,True,,6.4788385934735615,0.5,35.022011904761904,12.595285714285716,47.61729761904762,35.022011904761904,0.9894452481765328,22.426726190476188,0.9788904963530656,High
2025,1,2025-08-29 23:00:00+00:00,West Florida,Lenoir-Rhyne,Pen-Air Field,False,,,,55.23236042119745,26.415015322810227,25.640530692151973,0.0,0.7744846306582538,medium,,,,True,,0.7744846306582538,0.5,26.63250000000001,27.758106060606067,54.390606060606075,26.632500000000007,0.952824217556419,1.1256060606060565,0.905648435112838,High
2025,1,2025-08-29 23:30:00+00:00,Kansas,Wagner,Memorial Stadium,False,82.4,3.6660889,0.0,44.78365663032288,32.89358468171332,17.716499106965383,0.0,15.177085574747938,medium,69.89,8.57,-0.54,False,,15.177085574747938,0.5,43.309063492063494,12.390388888888895,55.69945238095239,43.309063492063494,1.0,30.9186746031746,1.0,High
2025,1,2025-08-29 23:30:00+00:00,Illinois,Western Illinois,"Memorial Stadium (Champaign, IL)",False,77.0,6.7108068,0.0,51.26158221399358,31.17210274153704,20.08480536661313,-0.153972612,11.08729737492391,medium,96.84,10.74,-0.86,False,,11.08729737492391,0.5,46.32479894179895,8.920636243386241,55.245435185185194,46.32479894179895,1.0,37.40416269841271,1.0,High
2025,1,2025-08-30 00:00:00+00:00,Baylor,Auburn,McLane Stadium,False,94.82,7.0836294,0.0,43.22278957377751,24.05492109071758,19.839355458438497,-0.187526646,4.215565632279084,medium,58.1,5.64,-0.11,False,,4.215565632279084,0.5,28.232904761904763,24.70819841269843,52.94110317460319,28.232904761904756,0.9598101390802949,3.5247063492063333,0.9196202781605898,High
2025,1,2025-08-30 00:00:00+00:00,Colorado,Georgia Tech,Folsom Field,False,71.42,10.0040731,1.0,43.95917462572135,16.691873379349968,25.25546671114875,-0.4503665789999999,-8.563593331798781,medium,65.44,12.66,-1.15,False,,8.563593331798781,0.5,22.44968386243386,25.360674603174616,47.81035846560847,22.44968386243386,0.935483870967742,2.910990740740754,0.870967741935484,High
2025,1,2025-08-30 01:30:00+00:00,Sam Houston,UNLV,Elliott T. Bowers Stadium,False,,,,53.63466260345487,35.28875077534035,21.84213603066063,0.0,13.446614744679716,medium,71.92,0.0,-0.0,False,,13.446614744679717,0.5,37.02403306878306,24.750055555555548,61.77408862433861,37.02403306878306,0.9981842641266885,12.273977513227514,0.996368528253377,High
