season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,1,2025-08-28 22:00:00+00:00,Rutgers,Ohio,SHI Stadium,False,69.98,6.337984199999999,0.0,53.71392298407405,17.26535376732463,33.05151267282656,-0.1204185779999999,-15.786158905501932,medium,65.61,5.75,-0.11,False,,15.786158905501932,0.5,31.620538359788362,28.866119047619037,60.4866574074074,31.62053835978837,0.9622328692681349,2.7544193121693255,0.9244657385362698,High
2025,1,2025-08-28 22:00:00+00:00,Youngstown State,Mercyhurst,Stambaugh Stadium,False,58.64,5.7787503000000005,0.0,49.50903764195696,28.50645228557508,20.725186048604417,-0.206087527,7.781266236970659,medium,60.91,3.44,-0.0,False,,7.781266236970662,0.5,29.695347883597897,17.79746825396826,47.49281613756615,29.69534788359789,0.9497387718939689,11.897879629629639,0.8994775437879379,High
2025,1,2025-08-28 22:00:00+00:00,Saginaw Valley State,Northeastern State,Harvey Randall Wickes Memorial Stadium,False,60.62,10.6254441,0.0,50.44154941968355,38.77973591090888,14.23876657488888,-0.5062899689999999,24.54096933601999,medium,,,,True,,24.540969336020005,0.5,31.1435224867725,19.672728835978845,50.81625132275134,31.143522486772515,0.9591371325915874,11.470793650793656,0.9182742651831748,High
2025,1,2025-08-28 22:00:00+00:00,Michigan Tech,Bemidji State,Sherman Field,False,55.4,4.7845567,0.0,53.252507944561785,18.104569792211905,32.32071908984766,-0.4600000000000002,-14.216149297635749,medium,,,,True,,14.216149297635752,0.5,33.820214285714286,18.963194444444454,52.78340873015874,33.820214285714286,0.9765083217753121,14.857019841269832,0.9530166435506242,High
2025,1,2025-08-28 22:00:00+00:00,Bowling Green,Lafayette,Doyt L. Perry Stadium,False,63.32,6.835081,0.0,46.939788374164536,27.37101142995177,22.9596377415296,-0.1651572899999999,4.411373688422174,medium,62.53,6.91,-0.29,False,,4.41137368842217,0.5,29.442000000000014,13.117387566137563,42.55938756613757,29.442000000000007,0.9480945952961944,16.324612433862452,0.8961891905923889,High
2025,1,2025-08-28 22:00:00+00:00,Marian College,Indianapolis,St. Vincent Health Field,False,,,,50.69878680111406,18.77847983611148,32.90735626946664,0.0,-14.128876433355163,medium,,,,True,,14.12887643335516,0.5,22.308101241351245,31.185587301587294,53.49368854293854,22.308101241351245,0.9017970331326984,8.877486060236048,0.8035940662653969,High
2025,1,2025-08-28 22:00:00+00:00,Indiana State,McKendree,Memorial Stadium,False,78.08,6.5865326,0.0,55.34710784051119,25.24878645723314,34.384930663264484,-0.142787934,-9.136144206031345,medium,,,,True,,9.136144206031343,0.5,30.514706349206342,23.90773280423281,54.42243915343916,30.514706349206353,0.9550562428560716,6.606973544973531,0.9101124857121432,High
2025,1,2025-08-28 23:00:00+00:00,UL Monroe,St. Francis (PA),Malone Stadium,False,71.42,13.048791,1.5,54.444585733738286,19.34714254700211,27.82485078721589,-0.72439119,-8.477708240213783,medium,84.18,10.36,-0.8,True,no_location,8.47770824021378,0.5,27.873117724867722,8.302972222222225,36.17608994708995,27.873117724867722,0.9379128661859958,19.570145502645495,0.8758257323719916,High
2025,1,2025-08-28 23:00:00+00:00,Akron,Wyoming,InfoCision Stadium,False,59.540000000000006,6.337984199999999,0.0,51.84428356765836,17.820205900940557,31.514097097172623,-0.1664185779999993,-13.693891196232066,medium,62.44,5.75,-0.11,False,,13.693891196232066,0.5,12.820525613275613,15.678907166907175,28.499432780182786,12.820525613275612,0.8079470198675497,2.8583815536315615,0.6158940397350994,High
2025,1,2025-08-28 23:00:00+00:00,St. Thomas (MN),Lindenwood,O'Shaughnessy Stadium,False,74.66,7.3943149,0.0,44.09212153450378,19.12305154329045,23.7827080554682,-0.215488341,-4.65965651217774,medium,,,,True,,4.659656512177747,0.5,35.55042748917748,16.805952380952373,52.35637987012986,35.55042748917748,0.9877370560275782,18.744475108225107,0.9754741120551564,High
2025,1,2025-08-28 23:00:00+00:00,Eastern Illinois,Dayton,O'Brien Stadium,False,55.58,5.3437906,0.1,55.74064394979544,18.158220374512485,32.034016835980815,-0.4729411540000002,-13.87579646146833,medium,,,,True,,13.87579646146833,0.5,27.718003968253985,17.36730158730159,45.08530555555558,27.718003968253985,0.936906209232737,10.350702380952395,0.8738124184654741,High
2025,1,2025-08-28 23:00:00+00:00,Drake,Upper Iowa University,Drake Stadium,False,79.16,3.3554034,0.0,46.859362427070856,24.784255907018665,20.06961067188236,0.0,4.714645235136306,medium,55.76,5.55,-0.12,False,,4.714645235136306,0.5,33.14795105820105,12.053316137566133,45.20126719576719,33.14795105820105,0.9721454692007233,21.094634920634917,0.9442909384014466,High
2025,1,2025-08-28 23:00:00+00:00,Delta State,Central Missouri,Parker Field at McCool Stadium,False,,,,65.75118725888153,35.79568872362276,30.104943984952744,0.0,5.690744738670016,medium,70.45,0.07,-0.0,False,,5.690744738670016,0.5,31.380861111111106,24.409367724867728,55.79022883597884,31.38086111111109,0.9606774123300392,6.971493386243377,0.9213548246600785,High
2025,1,2025-08-28 23:00:00+00:00,Northern Michigan,Minnesota State Moorhead,Superior Dome,False,54.32,7.6428633,0.0,53.467051614989856,17.650339068977924,34.66203106081517,-0.805857697,-17.01169199183724,medium,,,,True,,17.011691991837242,0.5,34.06237962962963,36.335638888888894,70.39801851851853,34.06237962962963,0.9780799259490008,2.2732592592592624,0.9561598518980017,High
2025,1,2025-08-28 23:00:00+00:00,Walsh,West Liberty,Tom Benson Hall of Fame Stadium,False,58.82,5.9030245,0.0,49.9187530766142,23.38842963799953,25.72578275037518,-0.1992722049999999,-2.337353112375652,medium,67.35,12.95,-1.19,False,,2.337353112375652,0.5,33.28375793650794,17.758023809523813,51.04178174603175,33.28375793650794,0.9730268284130363,15.525734126984126,0.9460536568260727,High
2025,1,2025-08-28 23:00:00+00:00,Wilson,Virginia St,Electric Supply Company Field,False,,,,52.30513292512636,23.39577299030893,29.962956007764834,0.0,-6.5671830174559,medium,71.62,18.41,-2.01,False,,6.567183017455903,0.5,17.265345238095247,26.708031746031743,43.973376984126986,17.265345238095247,0.8397253311301731,9.442686507936497,0.6794506622603462,High
2025,1,2025-08-28 23:00:00+00:00,NC State,East Carolina,Carter-Finley Stadium,False,71.06,3.106855,0.0,50.05336353790388,30.68569104166217,21.79456709722727,0.0,8.891123944434902,medium,76.21,11.5,-0.97,True,no_location,8.891123944434902,0.5,29.039376984126957,18.70530158730159,47.74467857142855,29.039376984126964,0.9454816532379352,10.334075396825366,0.8909633064758704,High
2025,1,2025-08-28 23:00:00+00:00,UCF,Jacksonville State,FBC Mortgage Stadium,False,78.25999999999999,6.7108068,0.0,45.64377220341012,22.04043244341325,21.36257892289892,-0.153972612,0.6778535205143399,medium,79.92,17.27,-1.84,True,no_location,0.6778535205143292,0.5,23.874730158730166,18.65411904761905,42.52884920634922,23.874730158730163,0.9119641384061715,5.220611111111115,0.823928276812343,High
2025,1,2025-08-28 23:00:00+00:00,University Of Charleston (WV),Livingstone,University of Charleston Stadium,False,72.14,0.9941936,0.0,57.31359681885306,45.721555047664616,8.283535789179892,0.0,37.43801925848472,medium,,,,True,,37.43801925848472,0.5,46.18509788359789,5.892845238095239,52.07794312169313,46.18509788359788,1.0,40.29225264550265,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Delaware,Delaware State,Delaware Stadium,False,69.98,1.6155646,0.0,46.71218824236338,33.63225499108729,13.688661188846984,0.0,19.9435938022403,medium,61.83,0.0,-0.0,False,,19.9435938022403,0.5,51.231936507936524,9.978891534391536,61.21082804232806,51.23193650793652,1.0,41.25304497354499,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Seton Hill,Fairmont State,Offutt Field,False,64.04,6.7729439000000005,0.0,48.99879282334903,15.375920656730862,33.9052726891454,-0.159564951,-18.529352032414533,medium,66.9,12.66,-1.15,False,,18.529352032414536,0.5,18.805456349206345,22.112310846560863,40.91776719576721,18.805456349206338,0.8666812329304134,3.306854497354518,0.7333624658608269,High
2025,1,2025-08-28 23:00:00+00:00,Ferris State,Pittsburg St,Top Taggart Field,False,62.6,9.8797989,0.0,58.67338678784074,31.92292033416089,22.677780193175906,-0.4391819010000001,9.24514014098499,medium,,,,True,,9.245140140984983,0.5,35.242768518518524,18.75705555555555,53.99982407407407,35.242768518518524,0.985740411443581,16.485712962962975,0.9714808228871621,High
2025,1,2025-08-28 23:00:00+00:00,Minnesota State Mankato,Northwest Missouri St,Blakeslee Stadium,False,75.92,4.9088309,0.0,46.21832914543544,26.216187691762148,21.643913369772736,0.0,4.572274321989411,medium,,,,True,,4.572274321989411,0.5,39.077179894179906,16.003042328042323,55.08022222222223,39.0771798941799,1.0,23.074137566137583,1.0,High
2025,1,2025-08-28 23:00:00+00:00,Wayne State (NE),Nebraska-Kearney,"Memorial Stadium (Wayne, NE)",False,73.75999999999999,5.9651616,0.0,49.80137077792221,25.62970907013934,19.759596803427293,-0.086864544,5.870112266712049,medium,,,,True,,5.870112266712049,0.5,25.76735846560845,25.05092460317461,50.81828306878306,25.767358465608446,0.924246913877839,0.7164338624338384,0.8484938277556779,High
2025,1,2025-08-28 23:05:00+00:00,East Stroudsburg University,Edinboro University,Eiler-Martin Stadium,True,66.92,4.4738712000000005,0.0,52.39533017994504,36.41414048091359,13.543556661111404,0.0,22.870583819802185,medium,,,,True,,22.870583819802185,0.5,24.125425925925942,19.18896428571428,43.31439021164022,24.125425925925942,0.9135911033041245,4.936461640211661,0.827182206608249,High
2025,1,2025-08-28 23:30:00+00:00,University of Mary,Midland Lutheran College,MDU Resources Community Bowl,False,79.52,4.4738712000000005,0.0,52.5528321405691,22.74599621924472,28.82019910143208,0.0,-6.074202882187361,medium,,,,True,,6.074202882187361,0.5,28.544154761904757,18.89864574314574,47.4428005050505,28.544154761904743,0.9422677610320385,9.645509018759018,0.8845355220640769,High
2025,1,2025-08-28 23:30:00+00:00,Samford,West Georgia,Seibert Stadium,False,69.44,3.9146373,0.0,53.23652475931985,24.909459872809524,27.76839321007409,0.0,-2.8589333372645704,medium,63.82,9.62,-0.69,False,,2.858933337264567,0.5,16.725305555555565,30.46677645502646,47.19208201058203,16.725305555555565,0.8302732490396345,13.741470899470894,0.660546498079269,High
2025,1,2025-08-28 23:30:00+00:00,Duke,Elon,Wallace Wade Stadium,False,69.25999999999999,1.3670162,0.0,47.73790020197873,29.21953844176512,19.334492256470494,0.0,9.88504618529462,medium,76.66,2.73,-0.0,False,,9.885046185294627,0.5,40.28243518518521,18.53592063492064,58.81835582010585,40.2824351851852,1.0,21.746514550264568,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Quincy,Concordia University St Paul,QU Stadium,False,78.98,2.4233469,0.0,58.081120783389245,41.59484012699101,14.713358264744947,0.0,26.881481862246066,medium,61.27,8.05,-0.46,False,,26.881481862246062,0.5,47.435214285714274,5.6990436507936515,53.13425793650792,47.435214285714274,1.0,41.736170634920626,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Missouri,Central Arkansas,Memorial Stadium,False,78.08,6.5865326,0.0,50.40562675689012,26.527691547781863,19.742674731292013,-0.142787934,6.7850168164898506,medium,58.26,5.86,-0.15,False,,6.7850168164898506,0.5,51.35480026455027,9.985542207792205,61.34034247234248,51.35480026455027,1.0,41.36925805675806,1.0,High
2025,1,2025-08-28 23:30:00+00:00,Oklahoma State,UT Martin,Boone Pickens Stadium,False,72.5,7.2079036,0.0,48.63034282204317,31.84120962159637,15.969235205822638,-0.198711324,15.871974415773732,medium,80.15,13.8,-1.32,True,,15.871974415773732,0.5,34.321167989417994,11.693679894179892,46.01484788359789,34.32116798941797,0.9797594101384791,22.6274880952381,0.9595188202769582,High
2025,1,2025-08-29 00:00:00+00:00,Black Hills State,Sioux Falls,Lyle Hare Stadium,False,67.28,4.4738712000000005,0.0,52.08181047907832,20.75952205077479,28.28447795792941,0.0,-7.52495590715462,medium,,,,True,,7.52495590715462,0.5,20.600154761904776,23.686035714285712,44.286190476190484,20.600154761904776,0.8907128054222573,3.0858809523809363,0.7814256108445146,High
2025,1,2025-08-29 00:00:00+00:00,CSU Pueblo,South Dakota Mines,Neta and Eddie DeRose ThunderBowl,True,78.98,12.9245168,0.0,53.04448347362718,30.895432883833827,20.0563164556322,-0.713206512,10.839116428201631,medium,,,,True,,10.839116428201628,0.5,39.8400873015873,6.872043049543048,46.71213035113035,39.84008730158731,1.0,32.96804425204426,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Winona State,Minnesota Duluth,Altra Federal Credit Union Stadium,True,73.22,5.2816535,0.0,48.94737339705394,18.321283292542464,25.74602387251308,-0.025348815,-7.424740579970617,medium,,,,True,,7.424740579970617,0.5,36.45193975468975,11.88555952380952,48.337499278499266,36.45193975468974,0.9935876885590684,24.566380230880227,0.9871753771181369,High
2025,1,2025-08-29 00:00:00+00:00,Houston,Stephen F. Austin,TDECU Stadium,False,89.06,10.563307,0.0,55.2206941818352,31.583307192162504,19.811790700522188,-0.50069763,11.771516491640316,medium,75.09,14.97,-1.5,False,,11.771516491640316,0.5,31.858943121693102,7.291176647426649,39.150119769119755,31.858943121693105,0.9637800680240713,24.567766474266453,0.9275601360481427,High
2025,1,2025-08-29 00:00:00+00:00,Minnesota,Buffalo,Huntington Bank Stadium,False,74.66,7.456452,0.0,52.26112983536051,28.63693656275806,20.328111370854373,-0.2210806799999999,8.308825191903686,medium,61.23,14.27,-1.39,False,,8.308825191903686,0.5,29.574689153439152,11.957299422799425,41.531988576238575,29.57468915343916,0.9489557211037793,17.61738973063973,0.8979114422075587,High
2025,1,2025-08-29 00:00:00+00:00,Eastern New Mexico,New Mexico Highlands,Al Whitehead Field at Greyhound Stadium,False,,,,59.15111048298253,30.838385098672315,32.16244838759395,0.0,-1.3240632889216322,medium,,,,True,,1.3240632889216322,0.5,26.018515873015865,34.308910774410776,60.32742664742664,26.01851587301587,0.9258768747275314,8.290394901394912,0.8517537494550629,High
2025,1,2025-08-29 00:00:00+00:00,Western Colorado,West Texas A&M,Mountaineer Bowl,False,73.75999999999999,7.1457665,0.0,55.32345587495391,35.16729240420116,20.20008644479356,-0.193118985,14.9672059594076,medium,,,,True,,14.967205959407604,0.5,42.104443121693144,23.104746031746036,65.20918915343918,42.104443121693144,1.0,18.99969708994711,1.0,High
2025,1,2025-08-29 00:00:00+00:00,Fort Hays State,Angelo State,Lewis Field Stadium,False,67.46,5.840887400000001,0.0,57.358954055245526,25.42758859705565,34.070149953141204,-0.075679866,-8.642561356085555,medium,,,,True,,8.642561356085555,0.5,18.31902777777777,26.832849206349206,45.15187698412697,18.31902777777777,0.8581674830394721,8.513821428571436,0.7163349660789442,High
2025,1,2025-08-29 00:00:00+00:00,Emporia State University,Minot State,Francis G. Welch Stadium,False,,,,53.255393245164136,37.637376289703255,12.8298057529322,0.0,24.807570536771053,medium,,,,True,,24.807570536771053,0.5,30.656170634920635,7.527820105820103,38.18399074074074,30.656170634920635,0.9559743174998743,23.12835052910053,0.9119486349997485,High
2025,1,2025-08-29 00:00:00+00:00,Northwestern State,Alcorn State,Harry Turpin Stadium,False,86.72,5.2195164,0.0,47.79665576430129,15.600570900643357,32.85962808497485,-0.0197564759999999,-17.259057184331493,medium,,,,True,,17.259057184331496,0.5,21.80267857142858,19.65077380952381,41.453452380952385,21.80267857142858,0.8985169420813339,2.1519047619047704,0.7970338841626678,High
2025,1,2025-08-29 00:30:00+00:00,UAB,Alabama State,Protective Stadium,False,73.22,2.2369356,0.0,46.18906129290453,25.707155275266715,17.01986879681942,0.0,8.687286478447295,medium,76.71,3.83,-0.0,False,,8.687286478447295,0.5,45.216300264550256,30.714079365079368,75.93037962962963,45.21630026455025,1.0,14.502220899470888,1.0,High
2025,1,2025-08-29 01:00:00+00:00,Cincinnati,Nebraska,GEHA Field at Arrowhead Stadium,False,,,,42.50305277494011,25.202459193420086,14.626201438115896,0.0,10.576257755304187,medium,62.01,6.91,-0.29,False,,10.57625775530419,0.5,25.414388888888897,17.247539682539678,42.661928571428575,25.414388888888894,0.9219562126115525,8.16684920634922,0.843912425223105,High
2025,1,2025-08-29 01:00:00+00:00,Wisconsin,Miami (OH),Camp Randall Stadium,False,65.3,4.5981454,0.0,45.19764691230142,23.65392292540381,14.968505116694342,0.0,8.68541780870947,medium,54.18,8.05,-0.52,False,,8.685417808709467,0.5,23.490100529100534,11.835326839826845,35.32542736892738,23.490100529100534,0.9094679697906426,11.65477368927369,0.8189359395812852,High
2025,1,2025-08-29 22:00:00+00:00,Rhode Island,Campbell,Meade Stadium,True,69.62,10.9982667,0.0,57.30687716262483,28.805756213078343,30.517913739827524,-0.539844003,-1.7121575267491806,medium,61.09,10.36,-0.8,False,,1.7121575267491806,0.5,30.113414021164026,29.452034391534387,59.565448412698416,30.113414021164026,0.9524519366930846,0.6613796296296393,0.9049038733861692,High
2025,1,2025-08-29 22:00:00+00:00,Army,Tarleton State,Michie Stadium,False,72.68,6.7108068,0.0,51.59132751926828,21.930057049147987,23.678811983637424,-0.153972612,-1.7487549344894369,medium,83.23,1.83,-0.0,False,,1.7487549344894369,0.5,28.0261378066378,27.440451058201063,55.46658886483886,28.026137806637806,0.9389059356123631,0.5856867484367356,0.8778118712247263,High
2025,1,2025-08-29 23:00:00+00:00,Michigan State,Western Michigan,Spartan Stadium,False,78.62,10.0040731,0.0,42.815468583824085,18.958735404930977,21.013356574166338,-0.4503665789999999,-2.054621169235361,medium,67.06,1.01,-0.0,True,,2.054621169235361,0.5,26.30222222222222,15.75673015873016,42.05895238095238,26.302222222222223,0.9277180716358329,10.545492063492059,0.8554361432716657,High
2025,1,2025-08-29 23:00:00+00:00,Marist,New Haven,Leonidoff Field,False,65.12,2.2369356,0.0,53.71560060583322,17.434880018162747,35.66240433750807,0.0,-18.227524319345324,medium,77.38,2.3,-0.0,False,,18.227524319345324,0.5,31.307419312169337,30.49867063492063,61.806089947089966,31.307419312169337,0.9602007898873977,0.8087486772487082,0.9204015797747953,High
2025,1,2025-08-29 23:00:00+00:00,Colgate,Monmouth,Andy Kerr Stadium,False,57.92,9.0720166,0.0,51.27151097232839,17.788614584845813,31.9158374374136,-0.5744814939999998,-14.127222852567789,medium,68.18,10.36,-0.8,False,,14.127222852567787,0.5,20.539078523328524,23.055501322751308,43.59457984607983,20.539078523328524,0.8903164329690081,2.5164227994227844,0.7806328659380162,High
2025,1,2025-08-29 23:00:00+00:00,Charlotte,App State,Bank of America Stadium,False,81.86,5.6544761,0.0,54.8348885181414,14.465905506477252,33.98237183971012,-0.058902849,-19.51646633323287,medium,66.58,14.97,-1.5,False,,19.516466333232867,0.5,19.255666666666666,28.438804232804245,47.694470899470915,19.25566666666666,0.8745610703131593,9.183137566137578,0.7491221406263187,High
2025,1,2025-08-29 23:00:00+00:00,Wake Forest,Kennesaw State,Allegacy Federal Credit Union Stadium,False,80.24000000000001,4.4738712000000005,0.0,49.16063488447403,24.40175814566706,24.077997061247245,0.0,0.3237610844198144,medium,67.93,10.36,-0.8,False,,0.32376108441981444,0.5,23.012460317460324,18.470703703703716,41.48316402116404,23.012460317460324,0.906368181282516,4.541756613756608,0.8127363625650319,High
2025,1,2025-08-29 23:00:00+00:00,Florida International,Bethune-Cookman,Pitbull Stadium,False,78.25999999999999,7.8914117,1.6,51.7233601704877,24.18623248812976,30.665071081603323,-0.260227053,-6.478838593473569,medium,82.06,10.36,-0.8,True,,6.4788385934735615,0.5,35.91680952380952,14.415735449735461,50.332544973544984,35.91680952380951,0.990114801436903,21.501074074074058,0.980229602873806,High
2025,1,2025-08-29 23:00:00+00:00,West Florida,Lenoir-Rhyne,Pen-Air Field,False,,,,55.23236042119745,26.415015322810227,25.640530692151973,0.0,0.7744846306582538,medium,,,,True,,0.7744846306582538,0.5,35.70876322751321,23.769900793650788,59.47866402116399,35.70876322751322,0.9887646229914933,11.938862433862422,0.9775292459829865,High
2025,1,2025-08-29 23:30:00+00:00,Kansas,Wagner,Memorial Stadium,False,82.4,3.6660889,0.0,44.78365663032288,32.89358468171332,17.716499106965383,0.0,15.177085574747938,medium,69.89,8.57,-0.54,False,,15.177085574747938,0.5,43.00117328042329,11.561033068783068,54.562206349206356,43.00117328042329,1.0,31.44014021164022,1.0,High
2025,1,2025-08-29 23:30:00+00:00,Illinois,Western Illinois,"Memorial Stadium (Champaign, IL)",False,77.0,6.7108068,0.0,51.26158221399358,31.17210274153704,20.08480536661313,-0.153972612,11.08729737492391,medium,96.84,10.74,-0.86,False,,11.08729737492391,0.5,47.86342063492064,8.750455747955753,56.61387638287639,47.86342063492064,1.0,39.11296488696488,1.0,High
2025,1,2025-08-30 00:00:00+00:00,Baylor,Auburn,McLane Stadium,False,94.82,7.0836294,0.0,43.22278957377751,24.05492109071758,19.839355458438497,-0.187526646,4.215565632279084,medium,58.1,5.64,-0.11,False,,4.215565632279084,0.5,27.865689153439163,30.018472222222226,57.88416137566139,27.86568915343915,0.9378646562577173,2.1527830687830622,0.8757293125154346,High
2025,1,2025-08-30 00:00:00+00:00,Colorado,Georgia Tech,Folsom Field,False,71.42,10.0040731,1.0,43.95917462572135,16.691873379349968,25.25546671114875,-0.4503665789999999,-8.563593331798781,medium,65.44,12.66,-1.15,False,,8.563593331798781,0.5,19.623546296296297,27.881395502645514,47.504941798941815,19.623546296296297,0.8809999091080116,8.257849206349217,0.7619998182160233,High
2025,1,2025-08-30 01:30:00+00:00,Sam Houston,UNLV,Elliott T. Bowers Stadium,False,,,,53.63466260345487,35.28875077534035,21.84213603066063,0.0,13.446614744679716,medium,71.92,0.0,-0.0,False,,13.446614744679717,0.5,30.72793121693123,24.970173881673883,55.69810509860511,30.72793121693123,0.9564400291841755,5.757757335257345,0.912880058368351,High
